fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
980,59,Preston,https://media.api-sports.io/football/teams/59.png,4,4,13,5,9,4,8,5,1,45%,1,,4,352,232,66%
980,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,8,2,16,6,11,5,19,4,0,55%,3,1.0,2,435,312,72%
984,60,West Brom,https://media.api-sports.io/football/teams/60.png,2,6,10,2,7,3,12,7,3,52%,0,,1,345,240,70%
984,73,Rotherham,https://media.api-sports.io/football/teams/73.png,2,5,13,6,8,5,16,10,2,48%,2,,0,310,194,63%
977,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,9,18,3,14,4,14,7,0,38%,3,,3,337,262,78%
977,53,Reading,https://media.api-sports.io/football/teams/53.png,4,4,12,4,6,6,12,4,1,62%,1,,4,567,474,84%
981,72,QPR,https://media.api-sports.io/football/teams/72.png,7,12,21,2,11,10,11,8,0,55%,1,,3,437,321,73%
981,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,4,2,7,1,7,0,15,4,4,45%,2,,7,366,238,65%
983,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,1,13,6,8,5,7,10,0,70%,1,,2,628,548,87%
983,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,3,8,1,7,1,15,6,4,30%,4,,4,264,178,67%
982,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,6,12,3,9,3,17,9,5,45%,0,,1,396,291,73%
982,57,Ipswich,https://media.api-sports.io/football/teams/57.png,1,2,4,1,2,2,10,1,0,55%,1,,1,505,374,74%
979,71,Norwich,https://media.api-sports.io/football/teams/71.png,7,9,24,8,15,9,8,11,1,56%,1,,0,497,397,80%
979,67,Blackburn,https://media.api-sports.io/football/teams/67.png,1,4,8,3,4,4,8,2,0,44%,3,,5,380,281,74%
976,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,12,27,10,12,15,14,7,0,68%,4,,3,521,449,86%
976,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,4,6,13,3,8,5,8,3,1,32%,2,1.0,3,226,158,70%
894,58,Millwall,https://media.api-sports.io/football/teams/58.png,5,7,16,4,11,5,12,3,2,43%,0,,2,360,249,69%
894,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,7,14,3,9,5,9,4,1,57%,3,,4,468,353,75%
899,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,5,12,1,6,6,7,4,1,57%,3,,3,543,467,86%
899,69,Derby,https://media.api-sports.io/football/teams/69.png,4,5,13,4,7,6,16,8,1,43%,4,,5,402,324,81%
992,53,Reading,https://media.api-sports.io/football/teams/53.png,3,7,15,5,8,7,8,5,1,65%,0,,4,610,524,86%
992,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,7,19,8,11,8,14,5,0,35%,1,,4,312,213,68%
987,55,Brentford,https://media.api-sports.io/football/teams/55.png,8,5,21,8,12,9,10,8,2,46%,0,,3,382,300,79%
987,59,Preston,https://media.api-sports.io/football/teams/59.png,3,5,8,0,3,5,11,3,4,54%,2,,5,444,366,82%
990,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,1,6,2,5,1,11,2,1,35%,2,1.0,5,329,211,64%
990,63,Leeds,https://media.api-sports.io/football/teams/63.png,7,12,27,8,20,7,11,11,3,65%,1,,0,591,479,81%
996,61,Wigan,https://media.api-sports.io/football/teams/61.png,4,8,15,3,7,8,17,5,1,51%,,,2,450,376,84%
996,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,5,11,3,11,0,11,8,1,49%,,,3,410,321,78%
989,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,7,15,5,6,9,15,3,4,47%,2,,1,348,241,69%
989,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,9,15,4,11,4,8,6,2,53%,2,,2,376,272,72%
991,65,Nottingham Forest,https://media.api-sports.io/football/teams/65.png,3,3,11,5,7,4,10,3,3,49%,,,2,554,458,83%
991,68,Bolton,https://media.api-sports.io/football/teams/68.png,2,1,7,4,4,3,14,3,0,51%,,,2,554,444,80%
985,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,4,7,14,3,8,6,12,9,1,45%,1,,3,403,332,82%
985,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,11,23,7,14,9,13,9,2,55%,3,,3,490,411,84%
986,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,2,10,4,7,3,9,11,4,47%,1,,1,440,347,79%
986,76,Swansea,https://media.api-sports.io/football/teams/76.png,3,4,10,3,6,4,9,3,3,53%,1,,2,497,415,84%
988,69,Derby,https://media.api-sports.io/football/teams/69.png,12,5,22,5,12,10,12,5,0,60%,1,,1,500,412,82%
988,60,West Brom,https://media.api-sports.io/football/teams/60.png,2,5,8,1,6,2,14,2,1,40%,5,1.0,9,326,244,75%
993,73,Rotherham,https://media.api-sports.io/football/teams/73.png,4,8,18,6,12,6,12,6,2,57%,0,,2,404,304,75%
993,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,7,12,1,10,2,16,5,3,43%,1,,3,310,213,69%
994,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,4,8,2,7,1,12,9,2,56%,2,,6,389,272,70%
994,72,QPR,https://media.api-sports.io/football/teams/72.png,8,1,16,7,14,2,18,5,1,44%,2,,1,300,197,66%
995,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,7,14,4,6,8,8,4,2,52%,1,,3,478,385,81%
995,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,4,10,0,4,6,11,6,0,48%,1,,1,439,344,78%
125089,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,6,8,21,7,9,12,3,10,1,69%,0,,1,554,490,88%
125089,60,West Brom,https://media.api-sports.io/football/teams/60.png,2,2,5,1,1,4,14,4,1,31%,5,1.0,4,256,170,66%
125091,69,Derby,https://media.api-sports.io/football/teams/69.png,0,3,7,4,2,5,12,1,0,44%,4,,2,343,237,69%
125091,63,Leeds,https://media.api-sports.io/football/teams/63.png,3,7,12,2,7,5,15,8,7,56%,3,,0,424,312,74%
125090,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,6,10,1,4,6,15,4,4,26%,4,1.0,6,272,159,58%
125090,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,6,8,24,10,6,18,10,15,1,74%,2,,1,749,631,84%
125092,63,Leeds,https://media.api-sports.io/football/teams/63.png,8,8,22,6,15,7,17,3,,57%,6,1.0,1,396,289,73%
125092,69,Derby,https://media.api-sports.io/football/teams/69.png,5,5,14,4,9,5,15,3,,43%,5,1.0,6,305,190,62%
