fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
21631,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,6,4,12,2,10,2,15,3,1,44%,0,0,5,388,288,74%
21631,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,8,17,4,7,10,17,8,3,56%,3,1,4,459,355,77%
21629,490,Cagliari,https://media.api-sports.io/football/teams/490.png,9,2,13,2,8,5,10,2,4,41%,2,0,2,341,249,73%
21629,499,Atalanta,https://media.api-sports.io/football/teams/499.png,2,5,7,0,6,1,19,4,0,59%,2,0,6,455,371,82%
21630,501,Crotone,https://media.api-sports.io/football/teams/501.png,1,6,12,5,10,2,19,3,2,30%,3,0,4,272,171,63%
21630,522,Palermo,https://media.api-sports.io/football/teams/522.png,5,5,12,2,6,6,9,7,7,70%,2,0,0,639,541,85%
21632,503,Torino,https://media.api-sports.io/football/teams/503.png,5,8,14,1,7,7,19,8,5,45%,4,0,2,385,287,75%
21632,511,Empoli,https://media.api-sports.io/football/teams/511.png,2,3,5,0,2,3,7,5,3,55%,3,0,5,475,382,80%
21628,505,Inter,https://media.api-sports.io/football/teams/505.png,3,9,16,4,11,5,13,5,0,48%,4,1,1,414,328,79%
21628,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,4,9,3,6,3,18,4,2,52%,3,0,1,446,366,82%
21627,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,4,2,8,2,4,4,10,5,1,46%,1,0,3,443,351,79%
21627,497,AS Roma,https://media.api-sports.io/football/teams/497.png,3,7,14,4,10,4,11,6,1,54%,1,0,3,514,427,83%
21626,489,AC Milan,https://media.api-sports.io/football/teams/489.png,7,6,16,3,9,7,16,3,1,52%,1,0,5,411,307,75%
21626,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,12,20,3,7,13,12,8,2,48%,4,0,6,356,269,76%
21625,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,5,11,2,8,3,16,2,2,40%,1,1,3,373,276,74%
21625,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,3,5,10,2,5,5,12,4,3,60%,3,1,2,564,451,80%
21618,491,Chievo,https://media.api-sports.io/football/teams/491.png,3,0,5,2,2,3,14,7,5,42%,2,0,1,367,252,69%
21618,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,2,2,7,3,3,4,15,9,2,58%,1,0,1,475,350,74%
21624,494,Udinese,https://media.api-sports.io/football/teams/494.png,5,6,14,3,8,6,16,4,1,31%,1,0,1,247,200,81%
21624,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,3,0,7,4,2,5,15,3,2,69%,3,0,3,605,544,90%
21620,495,Genoa,https://media.api-sports.io/football/teams/495.png,5,2,12,5,7,5,16,5,4,37%,4,0,4,307,225,73%
21620,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,9,14,2,8,6,11,8,3,63%,2,0,5,529,449,85%
21621,496,Juventus,https://media.api-sports.io/football/teams/496.png,13,9,28,6,13,16,19,9,1,61%,1,0,0,629,553,88%
21621,490,Cagliari,https://media.api-sports.io/football/teams/490.png,0,2,2,0,1,1,12,0,1,39%,3,0,10,398,306,77%
21623,497,AS Roma,https://media.api-sports.io/football/teams/497.png,7,8,20,5,11,9,12,11,1,72%,0,0,3,707,638,90%
21623,501,Crotone,https://media.api-sports.io/football/teams/501.png,3,4,11,4,7,4,7,5,5,28%,1,0,3,257,186,72%
21617,499,Atalanta,https://media.api-sports.io/football/teams/499.png,5,7,16,4,12,4,20,7,4,47%,3,0,1,371,290,78%
21617,522,Palermo,https://media.api-sports.io/football/teams/522.png,2,4,7,1,5,2,12,5,1,53%,2,0,5,430,326,76%
21619,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,5,9,1,5,4,14,5,3,53%,1,0,2,508,422,83%
21619,505,Inter,https://media.api-sports.io/football/teams/505.png,4,5,13,4,8,5,15,4,2,47%,4,0,3,447,345,77%
21622,525,Pescara,https://media.api-sports.io/football/teams/525.png,4,11,19,4,8,11,13,9,1,61%,3,0,3,525,441,84%
21622,503,Torino,https://media.api-sports.io/football/teams/503.png,3,6,11,2,3,8,15,4,1,39%,4,2,4,322,247,77%
21616,522,Palermo,https://media.api-sports.io/football/teams/522.png,2,1,4,1,2,2,16,2,1,47%,3,0,6,482,405,84%
21616,496,Juventus,https://media.api-sports.io/football/teams/496.png,6,6,14,2,9,6,9,9,2,53%,3,0,2,526,453,86%
21615,492,Napoli,https://media.api-sports.io/football/teams/492.png,5,7,13,1,7,6,12,4,0,52%,2,0,2,623,541,87%
21615,491,Chievo,https://media.api-sports.io/football/teams/491.png,2,2,7,3,4,3,16,2,1,48%,4,0,3,555,478,86%
21614,503,Torino,https://media.api-sports.io/football/teams/503.png,8,6,18,4,12,6,15,7,2,30%,1,0,5,237,170,72%
21614,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,13,22,3,16,6,12,13,0,70%,4,0,5,537,464,86%
21612,487,Lazio,https://media.api-sports.io/football/teams/487.png,3,5,12,4,9,3,14,5,7,39%,2,0,3,356,262,74%
21612,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,4,9,2,8,1,7,6,3,61%,2,0,1,548,447,82%
21613,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,5,12,2,6,6,14,6,2,56%,3,0,3,502,421,84%
21613,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,5,12,4,9,3,12,9,1,44%,2,0,4,373,308,83%
21610,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,2,8,2,6,2,22,1,2,42%,4,2,3,362,292,81%
21610,525,Pescara,https://media.api-sports.io/football/teams/525.png,4,6,11,1,5,6,10,5,4,58%,3,0,2,479,401,84%
21611,505,Inter,https://media.api-sports.io/football/teams/505.png,6,13,22,3,18,4,12,11,3,60%,0,0,2,524,438,84%
21611,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,2,8,3,4,4,7,4,0,40%,4,0,5,357,262,73%
21609,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,9,20,6,9,11,10,6,2,61%,2,0,1,572,492,86%
21609,489,AC Milan,https://media.api-sports.io/football/teams/489.png,1,6,12,5,7,5,12,3,2,39%,4,0,5,352,280,80%
21608,501,Crotone,https://media.api-sports.io/football/teams/501.png,3,6,12,3,5,7,21,6,1,55%,3,0,4,523,422,81%
21608,499,Atalanta,https://media.api-sports.io/football/teams/499.png,8,4,12,0,8,4,14,3,2,45%,1,1,2,437,353,81%
21607,490,Cagliari,https://media.api-sports.io/football/teams/490.png,3,2,9,4,6,3,16,3,10,40%,2,0,1,306,219,72%
21607,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,2,8,18,8,9,9,15,10,1,60%,3,0,1,447,358,80%
21606,525,Pescara,https://media.api-sports.io/football/teams/525.png,2,5,11,4,5,6,11,11,3,55%,1,0,2,519,436,84%
21606,491,Chievo,https://media.api-sports.io/football/teams/491.png,4,7,15,4,7,8,14,5,0,45%,3,0,2,422,351,83%
21605,494,Udinese,https://media.api-sports.io/football/teams/494.png,3,7,15,5,8,7,4,5,3,45%,2,0,2,411,346,84%
21605,487,Lazio,https://media.api-sports.io/football/teams/487.png,5,5,15,5,9,6,12,9,2,55%,1,0,3,510,431,85%
21604,511,Empoli,https://media.api-sports.io/football/teams/511.png,3,1,6,2,4,2,21,5,0,42%,2,0,7,369,293,79%
21604,496,Juventus,https://media.api-sports.io/football/teams/496.png,11,8,26,7,17,9,20,7,4,58%,1,0,3,501,427,85%
21602,490,Cagliari,https://media.api-sports.io/football/teams/490.png,9,5,15,1,8,7,13,6,1,53%,0,0,7,419,327,78%
21602,501,Crotone,https://media.api-sports.io/football/teams/501.png,8,13,23,2,13,10,14,14,5,47%,4,0,7,343,269,78%
21603,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,7,10,23,6,13,10,9,6,1,54%,2,0,1,458,372,81%
21603,522,Palermo,https://media.api-sports.io/football/teams/522.png,2,2,4,0,3,1,18,1,3,46%,7,1,6,411,313,76%
21600,499,Atalanta,https://media.api-sports.io/football/teams/499.png,4,4,10,2,5,5,11,4,0,30%,3,0,3,272,186,68%
21600,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,8,13,2,6,7,13,12,3,70%,3,0,3,613,508,83%
21601,500,Bologna,https://media.api-sports.io/football/teams/500.png,3,2,6,1,1,5,8,7,0,43%,1,2,3,359,274,76%
21601,495,Genoa,https://media.api-sports.io/football/teams/495.png,4,7,13,2,8,5,22,3,6,57%,5,1,3,477,420,88%
21598,489,AC Milan,https://media.api-sports.io/football/teams/489.png,6,5,15,4,8,7,10,5,0,52%,1,0,2,445,376,84%
21598,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,5,0,7,2,3,4,10,4,2,48%,5,0,2,407,326,80%
21599,503,Torino,https://media.api-sports.io/football/teams/503.png,5,8,19,6,13,6,15,6,1,38%,1,0,4,321,233,73%
21599,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,5,6,13,2,11,2,13,8,3,62%,2,0,3,517,428,83%
21597,497,AS Roma,https://media.api-sports.io/football/teams/497.png,7,10,19,2,16,4,9,3,2,36%,1,0,4,307,230,75%
21597,505,Inter,https://media.api-sports.io/football/teams/505.png,5,10,18,3,10,8,17,10,1,64%,2,0,6,537,460,86%
21596,492,Napoli,https://media.api-sports.io/football/teams/492.png,5,7,21,9,9,12,5,9,2,57%,2,0,3,541,468,87%
21596,497,AS Roma,https://media.api-sports.io/football/teams/497.png,6,6,14,2,8,6,16,1,0,43%,3,0,4,414,341,82%
21595,525,Pescara,https://media.api-sports.io/football/teams/525.png,7,3,10,0,9,1,9,8,2,33%,3,1,8,285,194,68%
21595,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,9,10,22,3,13,10,12,8,1,67%,1,0,6,597,516,86%
21594,496,Juventus,https://media.api-sports.io/football/teams/496.png,5,7,15,3,11,4,11,4,1,49%,1,0,3,481,417,87%
21594,494,Udinese,https://media.api-sports.io/football/teams/494.png,4,2,8,2,3,5,11,7,0,51%,2,0,3,480,404,84%
21593,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,6,7,17,4,10,7,14,7,2,64%,3,0,3,571,503,88%
21593,499,Atalanta,https://media.api-sports.io/football/teams/499.png,3,7,13,3,10,3,17,6,2,36%,3,0,5,309,240,78%
21591,487,Lazio,https://media.api-sports.io/football/teams/487.png,8,11,27,8,19,8,13,18,2,63%,4,0,3,479,408,85%
21591,500,Bologna,https://media.api-sports.io/football/teams/500.png,4,1,10,5,5,5,16,0,4,37%,3,0,8,307,224,73%
21592,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,9,7,22,6,13,9,10,15,1,68%,1,0,0,619,535,86%
21592,501,Crotone,https://media.api-sports.io/football/teams/501.png,1,2,8,5,4,4,22,1,4,32%,3,0,7,289,198,69%
21589,495,Genoa,https://media.api-sports.io/football/teams/495.png,3,2,8,3,2,6,17,3,1,43%,2,1,1,376,306,81%
