fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
720759,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,0,2,0,2,0,6,0,1,51%,2,,2,472,390,83%
720774,539,Levante,https://media.api-sports.io/football/teams/539.png,2,1,7,4,4,3,14,2,3,45%,3,,5,335,253,76%
720774,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,12,22,4,13,9,16,5,2,55%,4,,1,402,325,81%
720769,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,5,8,19,6,16,3,7,7,3,48%,1,,1,358,267,75%
720769,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1,3,7,3,1,6,13,2,0,52%,2,,4,408,310,76%
720773,540,Espanyol,https://media.api-sports.io/football/teams/540.png,3,3,9,3,5,4,10,6,2,42%,1,,1,376,302,80%
720773,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,3,8,13,2,8,5,11,3,2,58%,4,,2,516,437,85%
720775,727,Osasuna,https://media.api-sports.io/football/teams/727.png,2,6,11,3,6,5,20,4,4,57%,4,,1,417,308,74%
720775,532,Valencia,https://media.api-sports.io/football/teams/532.png,4,3,10,3,6,4,14,4,2,43%,2,,1,313,213,68%
720771,724,Cadiz,https://media.api-sports.io/football/teams/724.png,1,4,6,1,4,2,10,2,2,22%,4,1,2,180,100,56%
720771,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,4,5,16,7,12,4,9,8,4,78%,0,0,1,635,554,87%
720776,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,11,1,15,3,15,0,8,7,3,60%,2,,3,613,542,88%
720776,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,4,3,11,4,8,3,16,3,0,40%,3,,7,413,339,82%
720770,546,Getafe,https://media.api-sports.io/football/teams/546.png,1,3,10,6,4,6,6,8,4,56%,2,,2,507,420,83%
720770,797,Elche,https://media.api-sports.io/football/teams/797.png,3,3,8,2,4,4,14,2,5,44%,4,,1,405,314,78%
720772,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,6,11,3,5,6,7,6,3,43%,1,,7,359,281,78%
720772,543,Real Betis,https://media.api-sports.io/football/teams/543.png,9,3,19,7,12,7,14,8,1,57%,2,,1,492,411,84%
720783,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,4,6,14,4,8,6,8,7,,78%,3,,1,681,565,83%
720783,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,3,7,1,4,3,8,1,,22%,3,,3,195,87,45%
720787,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,5,4,11,2,7,4,20,5,4,50%,6,,3,308,229,74%
720787,546,Getafe,https://media.api-sports.io/football/teams/546.png,3,7,13,3,5,8,16,3,0,50%,7,,2,313,202,65%
720780,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2,7,14,5,8,6,10,5,1,55%,6,1,0,489,402,82%
720780,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,0,3,6,3,4,2,13,5,1,45%,2,0,2,409,320,78%
720788,797,Elche,https://media.api-sports.io/football/teams/797.png,2,2,9,5,6,3,10,4,2,54%,2,,5,431,373,87%
720788,539,Levante,https://media.api-sports.io/football/teams/539.png,6,3,11,2,8,3,14,7,2,46%,2,,1,373,305,82%
720779,542,Alaves,https://media.api-sports.io/football/teams/542.png,3,3,8,2,3,5,11,2,2,56%,4,,3,447,328,73%
720779,727,Osasuna,https://media.api-sports.io/football/teams/727.png,5,6,13,2,8,5,14,8,0,44%,3,,3,355,231,65%
720784,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1,5,10,4,8,2,11,3,4,34%,2,,3,281,200,71%
720784,533,Villarreal,https://media.api-sports.io/football/teams/533.png,3,3,11,5,9,2,16,1,2,66%,3,,1,551,472,86%
720785,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,4,5,11,2,5,6,16,5,2,47%,2,,4,350,281,80%
720785,536,Sevilla,https://media.api-sports.io/football/teams/536.png,4,5,11,2,8,3,11,6,2,53%,3,,4,395,320,81%
720782,543,Real Betis,https://media.api-sports.io/football/teams/543.png,9,11,23,3,18,5,13,10,0,60%,4,1,2,475,415,87%
720782,540,Espanyol,https://media.api-sports.io/football/teams/540.png,4,3,11,4,8,3,9,4,4,40%,4,0,8,315,245,78%
720786,532,Valencia,https://media.api-sports.io/football/teams/532.png,4,7,12,1,8,4,14,2,0,39%,1,,8,325,254,78%
720786,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,10,4,18,4,12,6,14,5,1,61%,5,,3,543,479,88%
720781,529,Barcelona,https://media.api-sports.io/football/teams/529.png,6,7,17,4,13,4,15,12,1,77%,3,,1,638,582,91%
720781,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,2,5,1,4,1,20,4,0,23%,6,,5,195,121,62%
720790,546,Getafe,https://media.api-sports.io/football/teams/546.png,1,4,7,2,4,3,15,2,3,32%,4,1,2,254,158,62%
720790,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,4,4,12,4,8,4,11,5,2,68%,5,0,1,543,438,81%
720789,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,1,3,8,4,5,3,16,2,1,47%,3,,1,387,276,71%
720789,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,3,3,8,2,4,4,20,1,2,53%,3,,1,436,332,76%
720794,539,Levante,https://media.api-sports.io/football/teams/539.png,2,4,6,0,3,3,16,2,1,45%,3,,0,367,265,72%
720794,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,2,1,4,1,4,0,12,4,4,55%,2,,2,449,348,78%
720797,536,Sevilla,https://media.api-sports.io/football/teams/536.png,5,6,11,0,6,5,25,1,2,58%,5,,2,439,353,80%
720797,532,Valencia,https://media.api-sports.io/football/teams/532.png,3,1,8,4,6,2,21,4,0,42%,3,,2,306,233,76%
720793,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2,3,10,5,10,0,14,4,3,53%,2,,2,425,345,81%
720793,542,Alaves,https://media.api-sports.io/football/teams/542.png,2,3,7,2,6,1,18,8,5,47%,1,,1,367,279,76%
720798,533,Villarreal,https://media.api-sports.io/football/teams/533.png,9,3,14,2,10,4,16,8,3,60%,1,,2,536,456,85%
720798,797,Elche,https://media.api-sports.io/football/teams/797.png,3,3,9,3,7,2,11,7,1,40%,2,,5,340,263,77%
720796,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,12,4,18,2,12,6,18,3,2,59%,2,,4,534,475,89%
720796,798,Mallorca,https://media.api-sports.io/football/teams/798.png,5,7,17,5,10,7,8,2,0,41%,1,,5,366,312,85%
720792,715,Granada CF,https://media.api-sports.io/football/teams/715.png,2,2,10,6,7,3,11,4,1,38%,5,,8,296,211,71%
720792,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,11,4,20,5,12,8,16,7,1,62%,1,,0,476,391,82%
720795,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,5,11,3,5,6,18,4,2,48%,2,,6,373,274,73%
720795,543,Real Betis,https://media.api-sports.io/football/teams/543.png,9,2,16,5,8,8,10,7,2,52%,0,,2,410,319,78%
720791,724,Cadiz,https://media.api-sports.io/football/teams/724.png,3,5,13,5,8,5,16,4,1,32%,3,0,2,281,201,72%
720791,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,3,6,1,4,2,8,5,1,68%,4,1,3,637,550,86%
720799,542,Alaves,https://media.api-sports.io/football/teams/542.png,1,5,7,1,6,1,18,3,0,29%,2,,1,237,151,64%
720799,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,1,10,13,2,6,7,11,8,2,71%,3,,0,576,494,86%
720807,532,Valencia,https://media.api-sports.io/football/teams/532.png,6,3,13,4,7,6,14,4,0,52%,5,1,3,355,262,74%
720807,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,4,4,12,4,9,3,17,5,3,48%,2,0,5,328,228,70%
720806,536,Sevilla,https://media.api-sports.io/football/teams/536.png,5,5,12,2,7,5,10,4,4,54%,4,1,2,482,415,86%
720806,540,Espanyol,https://media.api-sports.io/football/teams/540.png,2,7,13,4,5,8,8,8,2,46%,0,0,4,396,331,84%
720804,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,2,6,15,7,8,7,10,6,3,49%,1,,2,500,449,90%
720804,533,Villarreal,https://media.api-sports.io/football/teams/533.png,2,4,6,0,4,2,12,3,3,51%,2,,2,543,480,88%
720803,798,Mallorca,https://media.api-sports.io/football/teams/798.png,8,5,17,4,9,8,8,5,4,56%,2,,3,362,284,78%
720803,727,Osasuna,https://media.api-sports.io/football/teams/727.png,6,4,11,1,4,7,17,5,0,44%,3,,6,292,199,68%
720800,529,Barcelona,https://media.api-sports.io/football/teams/529.png,12,4,20,4,12,8,11,11,,70%,1,,2,686,624,91%
720800,539,Levante,https://media.api-sports.io/football/teams/539.png,2,4,6,0,4,2,16,1,,30%,3,,9,290,210,72%
720805,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,5,7,18,6,13,5,12,6,4,64%,1,,2,533,459,86%
720805,797,Elche,https://media.api-sports.io/football/teams/797.png,2,3,5,0,2,3,16,1,0,36%,3,,3,296,216,73%
720808,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,6,3,13,4,11,2,11,4,2,59%,2,,0,441,336,76%
720808,724,Cadiz,https://media.api-sports.io/football/teams/724.png,1,5,6,0,6,0,11,3,2,41%,4,,3,289,184,64%
720801,543,Real Betis,https://media.api-sports.io/football/teams/543.png,5,12,20,3,12,8,12,3,3,51%,1,,3,460,372,81%
720801,546,Getafe,https://media.api-sports.io/football/teams/546.png,3,4,8,1,4,4,19,3,1,49%,3,,3,418,337,81%
720802,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,5,7,14,2,9,5,9,5,1,73%,2,,4,587,497,85%
720802,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,2,7,1,5,2,12,3,0,27%,7,,4,213,114,54%
720809,531,Athletic Club,https://media.api-sports.io/football/teams/531.png,5,6,16,5,13,3,16,13,0,56%,3,,5,423,338,80%
720809,542,Alaves,https://media.api-sports.io/football/teams/542.png,5,8,17,4,15,2,12,9,2,44%,2,,4,340,254,75%
720816,727,Osasuna,https://media.api-sports.io/football/teams/727.png,3,1,7,3,5,2,19,6,1,51%,3,,0,395,284,72%
720816,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,0,4,7,3,3,4,9,3,0,49%,3,,2,381,279,73%
720811,798,Mallorca,https://media.api-sports.io/football/teams/798.png,7,3,11,1,6,5,18,8,0,53%,4,,2,360,290,81%
720811,539,Levante,https://media.api-sports.io/football/teams/539.png,2,2,6,2,4,2,25,3,3,47%,4,,6,311,245,79%
720813,724,Cadiz,https://media.api-sports.io/football/teams/724.png,1,0,2,1,2,0,16,1,1,32%,3,,4,246,147,60%
720813,532,Valencia,https://media.api-sports.io/football/teams/532.png,4,8,16,4,7,9,11,3,1,68%,4,,1,523,424,81%
720810,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,3,3,6,0,4,2,13,2,0,29%,2,,2,303,228,75%
720810,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,4,9,3,3,6,10,6,3,71%,1,,1,728,649,89%
720818,797,Elche,https://media.api-sports.io/football/teams/797.png,5,5,12,2,8,4,14,7,2,45%,4,,1,325,237,73%
720818,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,1,6,10,3,5,5,19,4,3,55%,3,,3,405,313,77%
720815,540,Espanyol,https://media.api-sports.io/football/teams/540.png,4,4,8,0,3,5,12,2,1,35%,2,,3,311,250,80%
720815,541,Real Madrid,https://media.api-sports.io/football/teams/541.png,4,8,18,6,13,5,13,8,4,65%,1,,2,581,526,91%
720817,533,Villarreal,https://media.api-sports.io/football/teams/533.png,5,5,11,1,10,1,14,4,4,58%,2,,3,570,503,88%
720817,543,Real Betis,https://media.api-sports.io/football/teams/543.png,3,3,10,4,5,5,9,6,8,42%,4,,2,397,328,83%
720812,546,Getafe,https://media.api-sports.io/football/teams/546.png,2,2,9,5,4,5,16,2,3,38%,4,,4,273,164,60%
720812,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,5,3,10,2,6,4,11,5,4,62%,2,,1,451,340,75%
720814,715,Granada CF,https://media.api-sports.io/football/teams/715.png,1,0,3,2,0,3,13,2,2,32%,3,0,3,291,205,70%
720814,536,Sevilla,https://media.api-sports.io/football/teams/536.png,3,7,14,4,8,6,11,6,0,68%,4,1,0,635,540,85%
720824,539,Levante,https://media.api-sports.io/football/teams/539.png,2,2,6,2,4,2,14,3,2,53%,3,,4,459,383,83%
720824,546,Getafe,https://media.api-sports.io/football/teams/546.png,4,4,14,6,7,7,10,11,0,47%,3,,2,405,319,79%
720826,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,2,4,10,4,3,7,11,2,2,50%,3,1,1,377,309,82%
720826,798,Mallorca,https://media.api-sports.io/football/teams/798.png,1,4,7,2,4,3,21,6,5,50%,3,0,1,371,300,81%
720827,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,4,4,10,2,7,3,16,6,7,53%,2,,2,356,264,74%
720827,797,Elche,https://media.api-sports.io/football/teams/797.png,3,2,7,2,4,3,11,2,1,47%,2,,2,338,248,73%
720821,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,3,5,14,6,8,6,13,5,5,46%,2,,1,400,319,80%
720821,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2,3,8,3,5,3,9,4,2,54%,3,,3,486,399,82%
720828,533,Villarreal,https://media.api-sports.io/football/teams/533.png,6,4,11,1,7,4,6,4,4,73%,1,,0,636,554,87%
720828,727,Osasuna,https://media.api-sports.io/football/teams/727.png,2,2,6,2,6,0,14,4,3,27%,5,,5,231,147,64%
720820,529,Barcelona,https://media.api-sports.io/football/teams/529.png,5,4,12,3,7,5,16,9,3,61%,2,,2,532,481,90%
720820,532,Valencia,https://media.api-sports.io/football/teams/532.png,3,3,9,3,2,7,13,3,2,39%,3,,2,342,277,81%
720819,542,Alaves,https://media.api-sports.io/football/teams/542.png,2,4,14,8,9,5,8,7,3,36%,1,,3,312,238,76%
720819,543,Real Betis,https://media.api-sports.io/football/teams/543.png,4,7,19,8,14,5,11,7,2,64%,1,,2,567,488,86%
720823,540,Espanyol,https://media.api-sports.io/football/teams/540.png,6,3,14,5,10,4,8,7,2,54%,1,,3,460,380,83%
720823,724,Cadiz,https://media.api-sports.io/football/teams/724.png,2,8,13,3,7,6,10,9,0,46%,0,,4,371,300,81%
720835,727,Osasuna,https://media.api-sports.io/football/teams/727.png,6,6,17,5,10,7,15,4,1,42%,1,1,3,298,208,70%
720835,715,Granada CF,https://media.api-sports.io/football/teams/715.png,4,4,9,1,3,6,11,1,3,58%,3,0,4,415,316,76%
720837,532,Valencia,https://media.api-sports.io/football/teams/532.png,6,9,20,5,13,7,15,5,0,73%,5,0,3,511,418,82%
720837,798,Mallorca,https://media.api-sports.io/football/teams/798.png,4,4,9,1,2,7,19,0,1,27%,6,2,3,205,132,64%
720834,724,Cadiz,https://media.api-sports.io/football/teams/724.png,4,13,23,6,14,9,11,14,0,61%,0,,2,472,382,81%
720834,542,Alaves,https://media.api-sports.io/football/teams/542.png,4,1,8,3,7,1,14,3,1,39%,2,,3,324,223,69%
