fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %
568268,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,6,3,13,4,8,5,14,3,2,48%,0,,2,345,228,66%
568264,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,1,5,9,3,8,1,16,5,1,25%,4,,6,214,134,63%
568264,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,6,14,25,5,11,14,12,12,2,75%,1,,1,625,565,90%
568263,101,Grenoble,https://media.api-sports.io/football/teams/101.png,8,3,16,5,10,6,11,5,0,55%,0,0,5,479,394,82%
568263,108,Auxerre,https://media.api-sports.io/football/teams/108.png,7,3,11,1,7,4,11,2,5,45%,2,1,5,388,296,76%
568272,88,Caen,https://media.api-sports.io/football/teams/88.png,3,6,10,1,7,3,10,2,1,40%,2,,3,353,251,71%
568272,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,3,13,5,9,4,13,8,3,60%,2,,1,501,407,81%
568280,96,Toulouse,https://media.api-sports.io/football/teams/96.png,3,4,10,3,5,5,19,5,4,50%,1,,2,412,332,81%
568280,101,Grenoble,https://media.api-sports.io/football/teams/101.png,2,4,11,5,2,9,19,3,1,50%,3,,2,407,330,81%
568279,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,8,4,18,6,13,5,18,3,2,60%,2,,5,477,375,79%
568279,115,Sochaux,https://media.api-sports.io/football/teams/115.png,6,3,12,3,9,3,13,4,5,40%,3,,6,314,215,68%
568275,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,7,8,0,5,3,13,4,2,55%,0,,3,481,385,80%
568275,111,Le Havre,https://media.api-sports.io/football/teams/111.png,3,2,7,2,5,2,13,2,2,45%,1,,1,383,279,73%
568278,90,Guingamp,https://media.api-sports.io/football/teams/90.png,1,2,4,1,2,2,11,2,,49%,1,0,0,418,327,78%
568278,102,Nancy,https://media.api-sports.io/football/teams/102.png,1,5,7,1,3,4,14,1,,51%,3,1,1,433,347,80%
568276,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,6,4,14,4,14,0,13,9,4,45%,1,,7,366,291,80%
568276,88,Caen,https://media.api-sports.io/football/teams/88.png,7,4,13,2,8,5,12,6,2,55%,1,,5,459,386,84%
568277,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,8,7,18,3,14,4,13,4,1,62%,1,,2,649,575,89%
568277,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,2,3,9,4,4,5,10,2,0,38%,0,,2,391,298,76%
568274,108,Auxerre,https://media.api-sports.io/football/teams/108.png,4,1,9,4,5,4,13,6,2,51%,,,2,379,214,56%
568274,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,3,4,11,4,4,7,14,4,2,49%,,,0,355,201,57%
568281,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,2,9,14,3,6,8,9,5,0,60%,2,,1,454,359,79%
568281,1297,PAU,https://media.api-sports.io/football/teams/1297.png,1,1,5,3,1,4,20,1,3,40%,3,,1,306,208,68%
568284,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,7,7,22,8,10,12,10,7,2,45%,1,,3,429,343,80%
568284,108,Auxerre,https://media.api-sports.io/football/teams/108.png,3,5,11,3,7,4,8,4,1,55%,2,,6,521,423,81%
568286,88,Caen,https://media.api-sports.io/football/teams/88.png,1,4,5,0,4,1,19,2,2,69%,2,,5,594,500,84%
568286,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,7,1,8,0,5,3,20,6,5,31%,2,,0,243,166,68%
568287,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,4,11,3,8,3,22,5,,49%,2,,2,406,311,77%
568287,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,3,6,11,2,6,5,16,2,,51%,3,,2,417,314,75%
568291,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,4,8,2,6,2,12,7,3,68%,1,0,2,506,396,78%
568291,113,Niort,https://media.api-sports.io/football/teams/113.png,4,5,9,0,4,5,16,2,1,32%,5,1,1,235,126,54%
568285,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,5,7,17,5,12,5,21,3,1,39%,5,,2,298,198,66%
568285,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,5,1,6,0,2,4,14,0,2,61%,1,,3,474,370,78%
568288,111,Le Havre,https://media.api-sports.io/football/teams/111.png,3,4,8,1,6,2,22,8,0,49%,1,,1,393,315,80%
568288,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,4,6,0,3,3,15,0,2,51%,1,,2,420,338,80%
568290,114,Paris FC,https://media.api-sports.io/football/teams/114.png,6,4,12,2,6,6,12,3,0,38%,1,,2,307,221,72%
568290,87,Amiens,https://media.api-sports.io/football/teams/87.png,4,3,8,1,5,3,10,7,3,62%,2,,2,495,393,79%
568289,1297,PAU,https://media.api-sports.io/football/teams/1297.png,2,1,7,4,4,3,21,5,6,32%,2,,3,250,153,61%
568289,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,7,12,1,9,3,14,6,1,68%,2,,2,514,430,84%
568283,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,4,5,11,2,7,4,18,5,0,42%,2,0,3,344,234,68%
568283,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,2,8,2,5,3,9,1,5,58%,1,1,1,471,374,79%
568292,115,Sochaux,https://media.api-sports.io/football/teams/115.png,6,8,16,2,9,7,13,2,0,53%,3,,6,382,279,73%
568292,96,Toulouse,https://media.api-sports.io/football/teams/96.png,7,6,14,1,11,3,14,5,2,47%,2,,6,331,230,69%
568282,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,5,2,8,1,5,3,12,1,2,43%,1,,7,438,354,81%
568282,114,Paris FC,https://media.api-sports.io/football/teams/114.png,7,7,17,3,8,9,15,4,1,57%,3,,3,556,472,85%
568273,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,2,8,15,5,11,4,16,9,1,66%,1,0,1,476,382,80%
568273,113,Niort,https://media.api-sports.io/football/teams/113.png,2,3,5,0,4,1,19,3,2,34%,2,1,1,251,143,57%
568300,96,Toulouse,https://media.api-sports.io/football/teams/96.png,4,8,14,2,11,3,21,3,0,39%,3,,3,293,198,68%
568300,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,5,9,16,2,9,7,9,4,2,61%,1,,1,457,355,78%
568299,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,3,6,15,6,5,10,12,4,2,57%,2,,5,531,418,79%
568299,108,Auxerre,https://media.api-sports.io/football/teams/108.png,6,8,16,2,12,4,11,7,2,43%,1,,0,377,273,72%
568295,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,3,6,1,3,3,16,4,1,48%,2,,3,392,277,71%
568295,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,3,7,11,1,5,6,15,8,3,52%,3,,1,400,290,73%
568293,90,Guingamp,https://media.api-sports.io/football/teams/90.png,7,3,15,5,12,3,11,7,3,63%,1,,3,524,423,81%
568293,1297,PAU,https://media.api-sports.io/football/teams/1297.png,6,5,14,3,13,1,11,5,0,37%,2,,6,305,204,67%
568296,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,7,13,3,8,5,14,2,3,49%,2,,3,437,344,79%
568296,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,5,10,1,7,3,13,3,0,51%,3,,1,440,330,75%
568297,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,5,9,2,7,2,23,9,3,38%,1,,0,273,157,58%
568297,114,Paris FC,https://media.api-sports.io/football/teams/114.png,1,1,3,1,2,1,13,3,3,62%,3,,1,440,341,78%
568302,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,1,4,6,1,3,3,20,2,0,44%,2,,6,424,327,77%
568302,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,6,5,14,3,5,9,21,5,1,56%,3,,0,517,442,85%
568298,113,Niort,https://media.api-sports.io/football/teams/113.png,2,5,13,6,6,7,21,5,1,53%,2,0,2,455,385,85%
568298,111,Le Havre,https://media.api-sports.io/football/teams/111.png,2,4,7,1,5,2,13,2,1,47%,1,1,2,408,326,80%
568294,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,5,2,7,0,3,4,11,0,6,41%,3,1,4,272,192,71%
568294,88,Caen,https://media.api-sports.io/football/teams/88.png,6,9,18,3,13,5,8,4,1,59%,0,1,1,366,284,78%
568301,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,5,6,15,4,8,7,10,3,0,48%,0,0,3,378,295,78%
568301,115,Sochaux,https://media.api-sports.io/football/teams/115.png,4,5,10,1,4,6,15,2,1,52%,2,1,3,410,332,81%
568305,88,Caen,https://media.api-sports.io/football/teams/88.png,6,7,15,2,8,7,26,8,4,56%,1,,0,380,289,76%
568305,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,1,4,6,1,3,3,18,4,1,44%,4,,5,298,219,73%
568303,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,4,10,2,6,4,13,2,5,30%,3,,4,257,164,64%
568303,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,5,7,14,2,8,6,9,7,1,70%,5,,2,560,466,83%
568308,101,Grenoble,https://media.api-sports.io/football/teams/101.png,5,5,12,2,6,6,14,4,1,51%,2,,3,411,316,77%
568308,90,Guingamp,https://media.api-sports.io/football/teams/90.png,4,3,8,1,3,5,19,4,1,49%,1,,3,400,305,76%
568304,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,10,6,19,3,10,9,20,12,7,58%,2,0,0,419,334,80%
568304,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,0,4,5,1,2,3,17,1,1,42%,2,1,6,300,210,70%
568306,108,Auxerre,https://media.api-sports.io/football/teams/108.png,5,3,9,1,4,5,10,1,2,45%,1,,6,435,328,75%
568306,96,Toulouse,https://media.api-sports.io/football/teams/96.png,7,9,17,1,10,7,11,4,4,55%,2,,2,501,423,84%
568311,111,Le Havre,https://media.api-sports.io/football/teams/111.png,2,7,10,1,7,3,15,7,1,65%,2,,2,476,391,82%
568311,102,Nancy,https://media.api-sports.io/football/teams/102.png,3,2,5,0,3,2,20,6,2,35%,3,,2,257,179,70%
568310,114,Paris FC,https://media.api-sports.io/football/teams/114.png,9,8,18,1,16,2,19,5,2,59%,1,0,0,425,319,75%
568310,113,Niort,https://media.api-sports.io/football/teams/113.png,3,2,7,2,6,1,17,3,2,41%,4,1,5,291,181,62%
568312,115,Sochaux,https://media.api-sports.io/football/teams/115.png,3,6,9,0,7,2,5,4,0,42%,0,1,3,407,307,75%
568312,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,5,2,9,2,3,6,17,3,1,58%,1,0,3,564,461,82%
568309,1297,PAU,https://media.api-sports.io/football/teams/1297.png,2,0,3,1,2,1,21,1,3,34%,2,,2,270,152,56%
568309,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,2,6,2,1,5,17,0,2,66%,3,,0,523,420,80%
568307,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,0,5,8,3,2,6,9,2,4,55%,0,,,458,384,84%
568307,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,0,3,5,2,3,2,16,2,5,45%,5,,,356,253,71%
568315,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,3,6,1,3,3,14,4,1,59%,0,,1,519,414,80%
568315,88,Caen,https://media.api-sports.io/football/teams/88.png,1,4,6,1,5,1,22,4,1,41%,3,,2,357,260,73%
568313,90,Guingamp,https://media.api-sports.io/football/teams/90.png,2,3,11,6,6,5,16,8,2,60%,2,0,3,478,386,81%
568313,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,4,5,12,3,7,5,10,4,2,40%,4,1,2,316,222,70%
568316,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,3,6,12,3,5,7,10,11,6,53%,2,0,1,496,395,80%
568316,108,Auxerre,https://media.api-sports.io/football/teams/108.png,1,3,8,4,6,2,8,2,1,47%,2,1,3,443,328,74%
568318,102,Nancy,https://media.api-sports.io/football/teams/102.png,3,2,8,3,2,6,14,1,0,50%,3,1,4,339,222,65%
568318,1297,PAU,https://media.api-sports.io/football/teams/1297.png,4,12,16,0,7,9,15,5,2,50%,3,0,2,317,208,66%
568322,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,2,7,10,1,6,4,17,2,3,56%,3,,4,495,404,82%
568322,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,6,13,3,9,4,12,9,2,44%,3,,2,379,294,78%
568321,113,Niort,https://media.api-sports.io/football/teams/113.png,6,4,14,4,5,9,12,9,1,53%,1,,5,374,296,79%
568321,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,6,3,11,2,9,2,21,4,2,47%,3,,5,327,256,78%
568314,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,2,2,11,7,6,5,20,6,2,59%,2,,2,429,317,74%
568314,115,Sochaux,https://media.api-sports.io/football/teams/115.png,6,2,8,0,7,1,19,3,0,41%,2,,2,288,197,68%
568320,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,3,5,8,0,3,5,15,1,,32%,0,,2,283,185,65%
568320,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,2,3,9,4,5,4,17,5,,68%,1,,1,581,478,82%
568319,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,10,4,17,3,9,8,16,9,5,69%,3,,4,553,472,85%
568319,96,Toulouse,https://media.api-sports.io/football/teams/96.png,5,2,7,0,2,5,17,0,3,31%,3,,9,246,164,67%
568317,111,Le Havre,https://media.api-sports.io/football/teams/111.png,2,2,6,2,5,1,13,3,3,44%,0,,0,398,306,77%
568317,114,Paris FC,https://media.api-sports.io/football/teams/114.png,0,6,7,1,3,4,16,4,2,56%,2,,1,498,414,83%
568326,108,Auxerre,https://media.api-sports.io/football/teams/108.png,7,4,14,3,6,8,13,4,5,57%,2,,2,502,391,78%
568326,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,4,10,3,5,5,19,3,2,43%,0,,6,359,253,70%
568325,88,Caen,https://media.api-sports.io/football/teams/88.png,3,5,12,4,9,3,19,3,0,45%,2,,1,337,251,74%
568325,113,Niort,https://media.api-sports.io/football/teams/113.png,1,4,7,2,2,5,13,1,2,55%,2,,2,408,326,80%
568323,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,4,9,15,2,11,4,14,4,3,65%,2,0,1,570,505,89%
568323,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,1,2,3,0,1,2,7,3,0,35%,3,1,3,297,213,72%
568328,101,Grenoble,https://media.api-sports.io/football/teams/101.png,1,3,5,1,2,3,17,5,2,52%,3,1,1,357,266,75%
568328,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,2,4,1,3,1,14,2,2,48%,1,0,1,333,236,71%
568324,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,3,7,10,0,6,4,14,2,1,46%,2,,3,354,271,77%
568324,111,Le Havre,https://media.api-sports.io/football/teams/111.png,4,5,12,3,8,4,5,2,0,54%,2,,3,431,339,79%
568332,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,6,12,2,8,4,17,4,1,64%,3,0,0,555,460,83%
568332,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,1,4,7,2,6,1,21,4,3,36%,4,1,2,296,195,66%
568331,1297,PAU,https://media.api-sports.io/football/teams/1297.png,3,0,6,3,4,2,12,3,2,35%,3,,5,296,190,64%
568331,114,Paris FC,https://media.api-sports.io/football/teams/114.png,6,8,15,1,8,7,16,7,1,65%,2,,2,523,430,82%
568327,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,2,7,10,1,5,5,11,2,2,57%,1,,3,358,249,70%
568327,102,Nancy,https://media.api-sports.io/football/teams/102.png,5,9,16,2,11,5,21,2,0,43%,3,,1,263,174,66%
568330,115,Sochaux,https://media.api-sports.io/football/teams/115.png,8,6,16,2,9,7,14,3,2,41%,2,,2,305,214,70%
568330,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,2,2,4,0,2,2,12,3,3,59%,1,,6,434,341,79%
568329,96,Toulouse,https://media.api-sports.io/football/teams/96.png,6,7,14,1,11,3,10,9,1,50%,2,,0,378,281,74%
568329,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,0,5,8,3,5,3,12,5,0,50%,1,,3,369,274,74%
568339,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,5,5,12,2,8,4,12,4,3,41%,1,,2,349,266,76%
568339,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,4,11,3,6,5,24,5,1,59%,4,,3,503,415,83%
568334,87,Amiens,https://media.api-sports.io/football/teams/87.png,1,5,6,0,4,2,24,1,2,55%,2,,1,484,385,80%
568334,115,Sochaux,https://media.api-sports.io/football/teams/115.png,2,2,8,4,7,1,21,2,0,45%,2,,1,385,295,77%
568335,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,3,11,4,5,6,10,2,,47%,1,,6,451,363,80%
568335,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,9,3,13,1,8,5,9,5,,53%,1,,4,503,413,82%
568337,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,7,12,3,6,6,16,3,2,41%,1,,4,334,242,72%
568337,101,Grenoble,https://media.api-sports.io/football/teams/101.png,6,3,11,2,5,6,13,4,3,59%,1,,1,490,386,79%
568336,111,Le Havre,https://media.api-sports.io/football/teams/111.png,9,4,14,1,6,8,11,4,1,58%,0,,1,517,424,82%
568336,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,2,4,8,2,4,4,22,2,1,42%,3,,8,367,279,76%
568341,113,Niort,https://media.api-sports.io/football/teams/113.png,3,6,10,1,7,3,14,3,1,43%,2,,2,361,270,75%
568341,1297,PAU,https://media.api-sports.io/football/teams/1297.png,3,10,14,1,10,4,8,8,1,57%,1,,1,443,352,79%
568340,114,Paris FC,https://media.api-sports.io/football/teams/114.png,5,5,13,3,7,6,21,5,0,55%,2,0,0,449,378,84%
568340,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,0,3,4,1,1,3,20,2,3,45%,3,1,4,366,291,80%
568333,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,2,4,8,2,3,5,12,2,7,40%,4,,4,329,251,76%
568333,108,Auxerre,https://media.api-sports.io/football/teams/108.png,4,9,13,0,6,7,11,2,2,60%,3,,2,506,408,81%
568338,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,2,5,10,3,3,7,20,8,0,42%,3,,1,270,168,62%
568338,96,Toulouse,https://media.api-sports.io/football/teams/96.png,1,2,6,3,1,5,18,1,3,58%,3,,1,374,268,72%
568342,90,Guingamp,https://media.api-sports.io/football/teams/90.png,6,9,15,0,10,5,15,6,3,59%,2,,1,517,447,86%
568342,88,Caen,https://media.api-sports.io/football/teams/88.png,3,1,6,2,3,3,21,3,1,41%,1,,4,359,275,77%
568349,96,Toulouse,https://media.api-sports.io/football/teams/96.png,6,5,13,2,10,3,14,7,1,54%,1,,2,414,301,73%
568349,87,Amiens,https://media.api-sports.io/football/teams/87.png,2,7,12,3,9,3,11,3,1,46%,2,,3,353,255,72%
568352,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,5,14,5,7,7,12,7,1,63%,0,,1,513,382,74%
568352,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,2,3,8,3,7,1,15,4,4,37%,2,,3,298,187,63%
568345,88,Caen,https://media.api-sports.io/football/teams/88.png,4,5,11,2,8,3,18,2,1,47%,2,,1,449,367,82%
568345,114,Paris FC,https://media.api-sports.io/football/teams/114.png,4,4,9,1,6,3,8,0,4,53%,1,,4,490,420,86%
568343,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,11,8,22,3,15,7,17,6,5,60%,1,0,2,602,544,90%
568343,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,2,3,5,0,3,2,8,4,1,40%,0,1,7,388,312,80%
568348,101,Grenoble,https://media.api-sports.io/football/teams/101.png,4,6,14,4,8,6,16,6,3,62%,3,,1,540,435,81%
568348,113,Niort,https://media.api-sports.io/football/teams/113.png,2,3,5,0,5,0,7,2,1,38%,1,,3,318,230,72%
568344,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,3,6,10,1,5,5,20,4,3,54%,3,,1,406,303,75%
568344,102,Nancy,https://media.api-sports.io/football/teams/102.png,5,7,13,1,10,3,23,4,0,46%,1,,2,352,244,69%
568346,108,Auxerre,https://media.api-sports.io/football/teams/108.png,2,5,13,6,6,7,17,8,3,65%,3,,6,573,464,81%
568346,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,7,6,19,6,8,11,9,3,2,35%,0,,2,295,204,69%
568350,115,Sochaux,https://media.api-sports.io/football/teams/115.png,4,2,8,2,5,3,14,1,3,61%,0,,3,531,420,79%
568350,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,1,6,2,3,3,17,4,3,39%,2,,4,328,216,66%
568351,1297,PAU,https://media.api-sports.io/football/teams/1297.png,5,3,8,0,5,3,16,3,2,42%,2,,3,371,279,75%
568351,111,Le Havre,https://media.api-sports.io/football/teams/111.png,3,7,17,7,7,10,7,1,0,58%,1,,3,498,419,84%
568347,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,7,10,20,3,15,5,11,5,0,55%,0,,3,524,448,85%
568347,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,4,2,7,1,5,2,14,2,1,45%,2,,6,414,321,78%
568355,87,Amiens,https://media.api-sports.io/football/teams/87.png,7,4,15,4,11,4,9,6,1,45%,1,,2,408,308,75%
568355,108,Auxerre,https://media.api-sports.io/football/teams/108.png,3,5,11,3,3,8,13,9,4,55%,0,,7,505,393,78%
568353,90,Guingamp,https://media.api-sports.io/football/teams/90.png,0,5,5,0,1,4,6,1,0,37%,0,1,2,435,362,83%
568353,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,7,4,19,8,13,6,17,7,1,63%,1,0,0,744,660,89%
568356,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,2,9,3,3,6,18,4,1,63%,3,,2,515,438,85%
568356,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,2,8,14,4,7,7,18,4,1,37%,3,,3,286,205,72%
568358,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,3,7,2,5,2,14,7,7,38%,1,,2,294,218,74%
568358,88,Caen,https://media.api-sports.io/football/teams/88.png,2,5,9,2,4,5,11,4,0,62%,3,,1,470,397,84%
568362,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,1,3,5,1,3,2,17,1,1,44%,1,,7,350,270,77%
568362,96,Toulouse,https://media.api-sports.io/football/teams/96.png,7,9,23,7,14,9,24,8,3,56%,1,,0,425,360,85%
568357,111,Le Havre,https://media.api-sports.io/football/teams/111.png,5,6,12,1,8,4,10,3,1,51%,3,,3,483,406,84%
568357,101,Grenoble,https://media.api-sports.io/football/teams/101.png,5,5,15,5,9,6,15,4,2,49%,0,,5,458,384,84%
568361,113,Niort,https://media.api-sports.io/football/teams/113.png,3,2,5,0,1,4,14,0,1,48%,2,1,2,371,268,72%
568361,115,Sochaux,https://media.api-sports.io/football/teams/115.png,5,5,14,4,10,4,22,7,1,52%,2,0,2,379,299,79%
568360,114,Paris FC,https://media.api-sports.io/football/teams/114.png,3,8,15,4,10,5,14,9,0,59%,3,,1,513,432,84%
568360,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,1,5,6,0,4,2,13,3,3,41%,2,,2,366,270,74%
568354,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,0,1,2,1,1,1,15,0,3,29%,1,1,4,275,174,63%
568354,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,7,1,12,4,4,8,14,6,2,71%,3,0,0,657,566,86%
568359,1297,PAU,https://media.api-sports.io/football/teams/1297.png,3,3,9,3,4,5,20,3,1,52%,3,,3,407,314,77%
568359,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,3,8,13,2,8,5,25,5,1,48%,3,,2,372,276,74%
568364,108,Auxerre,https://media.api-sports.io/football/teams/108.png,2,8,12,2,7,5,7,4,3,63%,1,,1,530,446,84%
568364,114,Paris FC,https://media.api-sports.io/football/teams/114.png,1,6,10,3,7,3,6,6,2,37%,1,,2,291,215,74%
568368,96,Toulouse,https://media.api-sports.io/football/teams/96.png,8,4,18,6,13,5,16,8,4,68%,1,,1,538,481,89%
568368,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,1,7,9,1,3,6,15,2,1,32%,1,,4,252,181,72%
568365,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,6,2,10,2,7,3,18,8,1,65%,3,,3,519,434,84%
568365,90,Guingamp,https://media.api-sports.io/football/teams/90.png,5,1,9,3,7,2,16,7,0,35%,3,,6,285,189,66%
568367,101,Grenoble,https://media.api-sports.io/football/teams/101.png,2,2,7,3,5,2,18,7,0,51%,3,,2,409,335,82%
568367,1297,PAU,https://media.api-sports.io/football/teams/1297.png,3,4,9,2,5,4,12,2,2,49%,1,,1,389,313,80%
568369,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,4,10,20,6,14,6,11,7,1,76%,3,,2,637,558,88%
568369,102,Nancy,https://media.api-sports.io/football/teams/102.png,7,2,9,0,9,0,20,2,1,24%,1,,2,188,120,64%
568370,115,Sochaux,https://media.api-sports.io/football/teams/115.png,2,6,11,3,4,7,9,9,1,39%,1,,2,329,257,78%
568370,107,Chateauroux,https://media.api-sports.io/football/teams/107.png,2,9,14,3,10,4,16,8,1,61%,3,,2,527,447,85%
568371,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,6,4,11,1,6,5,19,5,2,44%,1,,1,348,264,76%
568371,105,Valenciennes,https://media.api-sports.io/football/teams/105.png,1,0,2,1,1,1,14,1,0,56%,4,,3,434,344,79%
568366,1304,Dunkerque,https://media.api-sports.io/football/teams/1304.png,4,1,11,6,5,6,21,5,2,54%,2,0,3,366,274,75%
568366,113,Niort,https://media.api-sports.io/football/teams/113.png,3,3,7,1,2,5,16,1,2,46%,2,1,2,303,216,71%
568372,88,Caen,https://media.api-sports.io/football/teams/88.png,7,8,19,4,11,8,23,5,1,69%,2,,5,584,508,87%
568372,111,Le Havre,https://media.api-sports.io/football/teams/111.png,7,4,11,0,7,4,13,1,3,31%,2,,7,259,174,67%
568375,1291,Chambly Thelle FC,https://media.api-sports.io/football/teams/1291.png,3,3,6,0,4,2,9,3,3,41%,0,,2,378,264,70%
568375,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,4,10,16,2,8,8,12,1,1,59%,1,,1,534,423,79%
568376,87,Amiens,https://media.api-sports.io/football/teams/87.png,6,2,8,0,3,5,16,2,2,36%,2,0,1,339,261,77%
568376,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,2,5,10,3,5,5,19,1,1,64%,3,1,3,588,509,87%
568373,90,Guingamp,https://media.api-sports.io/football/teams/90.png,3,4,8,1,6,2,21,4,3,55%,2,,0,481,382,79%
568373,1301,Rodez,https://media.api-sports.io/football/teams/1301.png,1,3,6,2,1,5,16,1,0,45%,2,,2,387,295,76%
568378,102,Nancy,https://media.api-sports.io/football/teams/102.png,2,2,5,1,3,2,12,2,2,32%,3,,2,318,246,77%
568378,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,2,8,14,4,8,6,10,4,3,68%,1,,1,668,589,88%
