fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1216323,67,Blackburn,https://media.api-sports.io/football/teams/67.png,5,2,11,4,9,2,10,8,3,60%,3,,1,427,322,75%,1.60,0
1216323,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,4,9,2,6,3,11,4,2,40%,4,,3,283,192,68%,0.93,0
1216332,69,Derby,https://media.api-sports.io/football/teams/69.png,1,3,9,5,8,1,14,8,3,30%,2,,2,220,131,60%,0.92,0
1216332,44,Burnley,https://media.api-sports.io/football/teams/44.png,2,6,8,0,5,3,8,4,0,70%,0,,1,547,460,84%,0.78,0
1216326,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,4,11,3,6,5,13,4,2,56%,2,,3,564,502,89%,0.82,0
1216326,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,1,7,3,5,2,14,4,3,44%,4,,3,453,395,87%,0.71,0
1216329,75,Stoke City,https://media.api-sports.io/football/teams/75.png,4,3,10,3,5,5,12,4,3,47%,2,,2,279,191,68%,0.37,0
1216329,1359,Luton,https://media.api-sports.io/football/teams/1359.png,3,7,15,5,10,5,13,6,3,53%,2,,3,304,225,74%,1.00,0
1216325,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,9,17,6,9,8,11,4,1,53%,1,,2,556,480,86%,1.13,0
1216325,63,Leeds,https://media.api-sports.io/football/teams/63.png,3,2,5,0,4,1,11,4,2,47%,1,,2,496,417,84%,1.01,0
1216334,76,Swansea,https://media.api-sports.io/football/teams/76.png,8,7,18,3,10,8,11,3,1,70%,0,,3,609,517,85%,2.77,0
1216334,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,3,2,6,1,5,1,12,1,1,30%,2,,5,254,143,56%,0.56,0
1216333,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,5,1,12,6,5,7,14,7,,52%,2,,4,403,305,76%,0.60,0
1216333,72,QPR,https://media.api-sports.io/football/teams/72.png,6,1,11,4,9,2,11,7,,48%,3,,4,382,291,76%,1.38,0
1216331,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,3,5,16,8,13,3,9,5,3,65%,1,,1,499,409,82%,1.48,0
1216331,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,1,4,10,5,8,2,8,4,2,35%,3,,2,274,182,66%,0.99,0
1216335,44,Burnley,https://media.api-sports.io/football/teams/44.png,2,4,8,2,4,4,14,5,0,45%,2,,1,417,352,84%,0.94,0
1216335,71,Norwich,https://media.api-sports.io/football/teams/71.png,2,6,12,4,8,4,14,5,5,55%,2,,0,495,433,87%,1.39,0
1216338,63,Leeds,https://media.api-sports.io/football/teams/63.png,5,12,20,3,15,5,4,6,1,58%,2,,1,521,455,87%,3.53,0
1216338,59,Preston,https://media.api-sports.io/football/teams/59.png,2,0,3,1,1,2,7,5,2,42%,1,,3,379,308,81%,0.33,0
1216341,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,3,2,8,3,6,2,9,3,2,30%,1,,2,203,111,55%,0.83,-1
1216341,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,5,8,0,7,1,12,9,0,70%,1,,1,482,397,82%,0.63,-1
1216336,43,Cardiff,https://media.api-sports.io/football/teams/43.png,3,7,16,6,9,7,13,3,1,51%,1,,5,352,258,73%,1.52,0
1216336,75,Stoke City,https://media.api-sports.io/football/teams/75.png,5,3,12,4,8,4,11,3,1,49%,3,,3,344,258,75%,1.04,0
1216340,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,6,13,3,10,3,21,2,2,39%,1,,4,308,219,71%,1.63,0
1216340,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,4,4,11,3,4,7,10,4,0,61%,0,,2,487,384,79%,0.69,0
1216346,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,4,10,1,7,3,10,3,2,39%,4,,2,289,216,75%,1.12,0
1216346,38,Watford,https://media.api-sports.io/football/teams/38.png,3,8,15,4,10,5,12,6,4,61%,2,,3,454,382,84%,0.94,0
1216343,72,QPR,https://media.api-sports.io/football/teams/72.png,4,6,13,3,9,4,10,3,1,41%,2,,0,356,271,76%,1.81,0
1216343,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,2,5,2,5,0,12,6,0,59%,1,,3,510,421,83%,0.93,0
1216344,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,8,15,5,8,7,6,4,1,64%,1,,3,459,384,84%,0.98,0
1216344,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,5,6,13,2,9,4,12,5,1,36%,2,,2,255,175,69%,1.11,0
1216345,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,1,12,8,7,5,13,4,5,68%,2,,1,587,502,86%,0.67,0
1216345,76,Swansea,https://media.api-sports.io/football/teams/76.png,2,6,9,1,8,1,16,1,2,32%,3,,3,273,201,74%,0.90,0
1216342,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,5,6,15,4,7,8,13,6,1,60%,5,,3,331,230,69%,1.82,0
1216342,69,Derby,https://media.api-sports.io/football/teams/69.png,4,3,10,3,7,3,18,3,0,40%,4,,3,225,110,49%,1.43,0
1216339,1359,Luton,https://media.api-sports.io/football/teams/1359.png,3,11,18,4,7,11,7,9,1,59%,1,0,1,390,288,74%,0.74,0
1216339,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,1,4,1,4,0,13,2,3,41%,5,1,3,280,177,63%,0.40,0
1216337,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,3,9,3,7,2,12,7,3,45%,0,,7,366,303,83%,0.94,0
1216337,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,8,4,14,2,9,5,9,7,1,55%,1,,0,439,368,84%,1.12,0
1216350,69,Derby,https://media.api-sports.io/football/teams/69.png,5,3,14,6,12,2,9,9,2,59%,2,,0,308,192,62%,1.75,0
1216350,1359,Luton,https://media.api-sports.io/football/teams/1359.png,1,5,8,2,7,1,13,4,2,41%,2,,3,228,128,56%,0.52,0
1216358,38,Watford,https://media.api-sports.io/football/teams/38.png,5,4,11,2,5,6,17,4,2,35%,7,2,5,296,213,72%,1.05,0
1216358,44,Burnley,https://media.api-sports.io/football/teams/44.png,7,4,16,5,10,6,4,1,4,65%,4,0,4,568,497,88%,1.96,0
1216348,56,Bristol City,https://media.api-sports.io/football/teams/56.png,7,14,27,6,14,13,5,5,2,77%,1,0,1,713,635,89%,2.00,0
1216348,746,Sunderland,https://media.api-sports.io/football/teams/746.png,2,1,4,1,2,2,9,2,0,23%,3,1,4,212,135,64%,0.37,0
1216354,59,Preston,https://media.api-sports.io/football/teams/59.png,2,4,9,3,7,2,11,4,4,56%,1,,3,459,369,80%,0.77,0
1216354,72,QPR,https://media.api-sports.io/football/teams/72.png,5,6,14,3,8,6,13,4,1,44%,2,,1,353,269,76%,1.40,0
1216347,67,Blackburn,https://media.api-sports.io/football/teams/67.png,6,6,17,5,9,8,8,8,4,62%,0,,5,435,342,79%,1.78,-2
1216347,58,Millwall,https://media.api-sports.io/football/teams/58.png,6,3,12,3,9,3,20,6,2,38%,1,,2,268,159,59%,1.37,-2
1216351,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,8,4,22,10,15,7,8,11,1,75%,0,0,3,624,531,85%,2.98,2
1216351,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,5,6,19,8,14,5,12,1,0,25%,2,1,6,206,129,63%,2.09,2
1216352,71,Norwich,https://media.api-sports.io/football/teams/71.png,6,1,11,4,9,2,12,6,1,60%,1,,5,503,406,81%,1.17,0
1216352,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,10,4,22,8,14,8,11,5,1,40%,3,,4,315,230,73%,2.71,0
1216356,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,4,10,3,7,3,16,2,3,44%,2,,0,273,213,78%,1.05,0
1216356,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,1,5,9,3,7,2,14,4,5,56%,2,,1,348,274,79%,1.05,0
1216357,76,Swansea,https://media.api-sports.io/football/teams/76.png,3,6,20,11,9,11,15,4,3,52%,2,0,3,419,333,79%,1.39,0
1216357,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,3,11,5,6,5,15,7,1,48%,4,1,2,383,294,77%,0.56,0
1216349,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,0,10,6,8,2,17,5,1,54%,3,0,0,431,356,83%,1.16,0
1216349,60,West Brom,https://media.api-sports.io/football/teams/60.png,0,4,7,3,5,2,13,5,4,46%,2,1,2,365,292,80%,0.87,0
1216355,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,3,15,7,11,4,9,6,1,55%,1,,3,453,377,83%,1.50,0
1216355,43,Cardiff,https://media.api-sports.io/football/teams/43.png,3,4,11,4,7,4,8,1,2,45%,1,,3,358,273,76%,0.83,0
1216353,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,2,3,9,4,5,4,16,2,2,33%,4,,3,290,188,65%,0.44,0
1216353,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,3,11,4,6,5,6,5,1,67%,2,,2,597,505,85%,1.83,0
1216360,43,Cardiff,https://media.api-sports.io/football/teams/43.png,3,4,12,5,7,5,14,4,1,61%,1,,0,462,378,82%,0.99,0
1216360,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,1,1,2,0,1,1,17,0,0,39%,3,,2,304,198,65%,0.07,0
1216364,58,Millwall,https://media.api-sports.io/football/teams/58.png,5,7,16,4,12,4,10,5,2,42%,1,,0,331,242,73%,1.80,0
1216364,71,Norwich,https://media.api-sports.io/football/teams/71.png,1,2,4,1,3,1,9,4,1,58%,3,,2,483,383,79%,0.35,0
1216370,60,West Brom,https://media.api-sports.io/football/teams/60.png,2,7,13,4,8,5,10,4,0,72%,1,,1,546,478,88%,0.90,0
1216370,69,Derby,https://media.api-sports.io/football/teams/69.png,4,1,5,0,5,0,12,3,3,28%,2,,1,217,136,63%,0.88,0
1216362,63,Leeds,https://media.api-sports.io/football/teams/63.png,11,3,18,4,14,4,7,5,4,68%,1,,1,718,648,90%,3.43,0
1216362,75,Stoke City,https://media.api-sports.io/football/teams/75.png,1,4,5,0,2,3,9,1,1,32%,0,,4,351,276,79%,0.59,0
1216361,64,Hull City,https://media.api-sports.io/football/teams/64.png,6,6,16,4,10,6,7,9,5,44%,0,,1,321,239,74%,2.32,0
1216361,59,Preston,https://media.api-sports.io/football/teams/59.png,2,5,16,9,11,5,8,6,5,56%,3,,4,418,325,78%,1.04,0
1216367,72,QPR,https://media.api-sports.io/football/teams/72.png,2,1,6,3,3,3,19,5,4,55%,1,,1,483,359,74%,0.30,0
1216367,76,Swansea,https://media.api-sports.io/football/teams/76.png,2,6,10,2,8,2,17,3,4,45%,1,,1,392,284,72%,2.11,0
1216368,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,11,11,25,3,19,6,15,5,2,45%,3,,4,353,288,82%,3.56,1
1216368,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,5,16,6,12,4,9,6,0,55%,4,,9,440,377,86%,2.12,1
1216369,746,Sunderland,https://media.api-sports.io/football/teams/746.png,2,6,16,8,9,7,7,10,1,58%,1,,0,505,428,85%,0.81,0
1216369,67,Blackburn,https://media.api-sports.io/football/teams/67.png,1,0,2,1,1,1,15,2,1,42%,2,,3,385,300,78%,0.29,0
1216366,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,10,5,19,4,13,6,13,6,2,49%,4,0,3,333,261,78%,3.19,3
1216366,38,Watford,https://media.api-sports.io/football/teams/38.png,3,3,10,4,5,5,12,3,1,51%,3,1,9,369,291,79%,0.65,3
1216365,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,6,4,11,1,10,1,9,3,3,27%,1,,2,188,97,52%,2.48,0
1216365,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,3,6,11,2,8,3,8,4,0,73%,1,,3,517,420,81%,1.91,0
1216363,1359,Luton,https://media.api-sports.io/football/teams/1359.png,7,5,16,4,12,4,11,3,1,36%,0,,3,252,178,71%,1.37,0
1216363,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,6,12,2,6,6,12,4,2,64%,3,,3,473,397,84%,0.70,0
1216359,44,Burnley,https://media.api-sports.io/football/teams/44.png,4,1,10,5,8,2,11,3,2,52%,1,,3,367,283,77%,2.04,0
1216359,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,4,15,7,11,4,14,4,1,48%,3,,2,349,262,75%,0.80,0
1216382,75,Stoke City,https://media.api-sports.io/football/teams/75.png,3,4,10,3,5,5,16,8,2,51%,3,,3,376,313,83%,0.73,0
1216382,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,6,13,2,10,3,11,3,1,49%,2,,3,367,296,81%,2.08,0
1216380,72,QPR,https://media.api-sports.io/football/teams/72.png,2,3,9,4,4,5,13,2,3,38%,4,,2,359,291,81%,0.47,0
1216380,44,Burnley,https://media.api-sports.io/football/teams/44.png,10,2,16,4,12,4,11,6,3,62%,2,,2,601,535,89%,2.47,0
1216375,1359,Luton,https://media.api-sports.io/football/teams/1359.png,8,9,23,6,12,11,9,18,3,67%,3,1,0,418,343,82%,2.31,1
1216375,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,0,2,3,1,2,1,16,2,0,33%,5,1,7,221,134,61%,0.14,1
1216372,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,5,18,8,11,7,16,9,4,48%,1,,5,376,300,80%,1.42,0
1216372,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,5,17,7,12,5,10,5,1,52%,0,,5,430,359,83%,1.47,0
1216377,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,6,16,6,12,4,11,4,3,43%,1,,4,286,174,61%,1.60,0
1216377,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,5,12,3,9,3,9,7,1,57%,1,,3,378,266,70%,0.97,0
1216379,59,Preston,https://media.api-sports.io/football/teams/59.png,7,7,20,6,17,3,9,9,2,69%,3,,1,479,364,76%,2.42,0
1216379,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,3,1,5,1,5,0,14,2,0,31%,2,,6,220,124,56%,0.80,0
1216373,64,Hull City,https://media.api-sports.io/football/teams/64.png,2,8,15,5,3,12,11,5,1,62%,1,,1,407,306,75%,0.40,0
1216373,69,Derby,https://media.api-sports.io/football/teams/69.png,2,3,6,1,4,2,15,3,0,38%,2,,2,252,149,59%,0.29,0
1216371,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,5,10,1,7,3,12,4,2,55%,5,,1,413,305,74%,1.02,0
1216371,38,Watford,https://media.api-sports.io/football/teams/38.png,2,4,9,3,5,4,14,6,4,45%,5,,2,341,247,72%,0.35,0
1216376,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,6,16,5,9,7,12,10,2,49%,1,,4,471,395,84%,0.67,1
1216376,71,Norwich,https://media.api-sports.io/football/teams/71.png,4,4,10,2,4,6,15,3,3,51%,2,,5,494,406,82%,0.64,1
1216381,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,7,18,6,13,5,14,5,1,68%,1,,0,550,474,86%,1.54,0
1216381,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,1,0,2,1,2,0,7,4,1,32%,2,,4,261,194,74%,0.46,0
1216378,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,4,7,17,6,8,9,15,3,,31%,3,,0,262,170,65%,1.61,0
1216378,746,Sunderland,https://media.api-sports.io/football/teams/746.png,0,5,10,5,7,3,10,6,,69%,1,,2,571,483,85%,0.59,0
1216374,63,Leeds,https://media.api-sports.io/football/teams/63.png,12,5,23,6,18,5,6,11,3,74%,1,,1,833,774,93%,3.39,0
1216374,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,2,3,0,1,2,4,1,0,26%,0,,8,281,226,80%,0.07,0
1216393,38,Watford,https://media.api-sports.io/football/teams/38.png,5,6,18,7,9,9,15,8,1,51%,0,,1,372,306,82%,1.56,0
1216393,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,3,7,2,4,3,12,2,3,49%,1,,4,358,286,80%,1.52,0
1216384,44,Burnley,https://media.api-sports.io/football/teams/44.png,9,4,19,6,10,9,5,7,4,71%,1,,3,526,446,85%,2.26,0
1216384,58,Millwall,https://media.api-sports.io/football/teams/58.png,4,4,12,4,9,3,16,4,5,29%,0,,5,210,137,65%,1.51,0
1216383,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,9,18,7,8,10,7,7,1,70%,2,,3,557,477,86%,1.89,0
1216383,59,Preston,https://media.api-sports.io/football/teams/59.png,5,4,18,9,9,9,9,3,0,30%,4,,0,241,154,64%,1.46,0
1216394,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,7,19,7,13,6,9,6,2,67%,2,,1,547,474,87%,2.18,-2
1216394,1359,Luton,https://media.api-sports.io/football/teams/1359.png,4,2,12,6,7,5,22,4,1,33%,2,,0,265,180,68%,0.54,-2
1216390,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,5,4,18,9,13,5,16,8,2,59%,2,,1,495,432,87%,2.51,0
1216390,67,Blackburn,https://media.api-sports.io/football/teams/67.png,2,2,7,3,4,3,11,4,1,41%,0,,4,337,253,75%,0.60,0
1216386,69,Derby,https://media.api-sports.io/football/teams/69.png,4,6,12,2,11,1,10,5,2,52%,2,,1,333,237,71%,1.49,0
1216386,75,Stoke City,https://media.api-sports.io/football/teams/75.png,1,2,4,1,3,1,9,4,2,48%,1,,4,314,212,68%,0.25,0
1216387,71,Norwich,https://media.api-sports.io/football/teams/71.png,8,10,22,4,13,9,13,6,1,64%,3,0,4,557,511,92%,2.97,0
1216387,43,Cardiff,https://media.api-sports.io/football/teams/43.png,6,5,19,8,15,4,9,9,1,36%,2,1,4,308,264,86%,1.77,0
1216392,76,Swansea,https://media.api-sports.io/football/teams/76.png,5,5,12,2,8,4,8,5,4,60%,0,,4,498,405,81%,1.17,0
1216392,1338,Oxford United,https://media.api-sports.io/football/teams/1338.png,7,2,10,1,8,2,10,4,3,40%,2,,2,329,241,73%,1.92,0
1216391,746,Sunderland,https://media.api-sports.io/football/teams/746.png,5,1,11,5,7,4,13,11,4,58%,2,,0,446,383,86%,0.57,1
1216391,72,QPR,https://media.api-sports.io/football/teams/72.png,1,3,5,1,4,1,11,1,1,42%,3,,4,347,280,81%,0.36,1
1216385,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,4,5,17,8,13,4,12,5,0,46%,3,,6,371,285,77%,1.98,0
1216385,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,6,7,21,8,12,9,6,4,3,54%,1,,2,450,381,85%,1.47,0
1216389,1355,Portsmouth,https://media.api-sports.io/football/teams/1355.png,2,4,11,5,7,4,7,5,3,64%,0,,3,386,299,77%,0.78,0
1216389,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,1,11,6,8,3,18,5,2,36%,2,,1,220,122,55%,2.28,0
1216388,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,0,5,6,1,4,2,16,1,2,23%,2,,2,177,88,50%,0.49,-1
1216388,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,13,25,8,17,8,8,7,4,77%,2,,0,600,537,90%,3.08,-1
1374041,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,1,4,2,1,3,10,2,1,49%,0,1,3,465,384,83%,0.23,0
1374041,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,6,6,16,4,11,5,8,5,3,51%,1,0,1,480,420,88%,2.77,0
1374043,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,3,7,14,4,10,4,12,10,1,75%,3,,1,451,376,83%,1.52,0
1374043,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,3,10,4,8,2,10,4,0,25%,1,,2,158,98,62%,1.46,0
1374042,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,3,6,16,7,10,6,9,5,3,44%,0,,6,422,362,86%,1.33,0
1374042,56,Bristol City,https://media.api-sports.io/football/teams/56.png,6,2,11,3,3,8,6,4,0,56%,1,,0,547,473,86%,0.47,0
1374044,746,Sunderland,https://media.api-sports.io/football/teams/746.png,4,7,16,5,10,6,19,7,0,42%,6,,1,451,356,79%,1.06,0
1374044,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,2,10,20,8,9,11,17,10,2,58%,3,,2,614,512,83%,1.63,0
1375668,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,4,0,7,3,7,0,9,1,4,43%,2,,1,353,259,73%,1.46,0
1375668,746,Sunderland,https://media.api-sports.io/football/teams/746.png,3,3,9,3,5,4,6,6,2,57%,3,,2,465,390,84%,0.71,0
