fixture_id,team_id,team_name,team_logo,Shots on Goal,Shots off Goal,Total Shots,Blocked Shots,Shots insidebox,Shots outsidebox,Fouls,Corner Kicks,Offsides,Ball Possession,Yellow Cards,Red Cards,Goalkeeper Saves,Total passes,Passes accurate,Passes %,expected_goals,goals_prevented
1047434,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,1,4,8,3,6,2,12,3,2,20%,4,,4,236,171,72%,0.56,
1047434,41,Southampton,https://media.api-sports.io/football/teams/41.png,7,7,23,9,14,9,10,6,0,80%,4,,0,987,930,94%,1.39,
1047442,38,Watford,https://media.api-sports.io/football/teams/38.png,12,9,23,2,14,9,8,8,1,71%,1,,1,602,522,87%,2.67,
1047442,72,QPR,https://media.api-sports.io/football/teams/72.png,1,0,4,3,3,1,15,2,1,29%,2,,8,241,149,62%,0.40,
1047436,56,Bristol City,https://media.api-sports.io/football/teams/56.png,2,2,5,1,4,1,10,2,1,47%,0,,2,425,279,66%,0.90,
1047436,59,Preston,https://media.api-sports.io/football/teams/59.png,3,6,11,2,7,4,11,4,2,53%,1,,1,480,326,68%,1.06,
1047435,67,Blackburn,https://media.api-sports.io/football/teams/67.png,3,4,12,5,11,1,11,6,2,59%,4,,3,521,421,81%,1.45,
1047435,60,West Brom,https://media.api-sports.io/football/teams/60.png,4,4,14,6,10,4,11,5,2,41%,3,,1,345,242,70%,0.83,
1047437,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,9,16,5,9,7,3,12,1,68%,1,,1,740,645,87%,0.74,
1047437,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,6,12,4,8,4,8,6,1,32%,3,,2,348,245,70%,1.23,
1047438,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,14,28,9,19,9,14,9,6,57%,2,,2,549,468,85%,2.58,
1047438,64,Hull City,https://media.api-sports.io/football/teams/64.png,3,1,8,4,4,4,12,4,0,43%,5,,2,431,344,80%,0.37,
1047440,75,Stoke City,https://media.api-sports.io/football/teams/75.png,6,3,15,6,12,3,12,10,1,71%,5,0,2,550,440,80%,2.42,
1047440,73,Rotherham,https://media.api-sports.io/football/teams/73.png,3,2,6,1,4,2,10,2,2,29%,5,1,2,233,131,56%,0.86,
1047441,76,Swansea,https://media.api-sports.io/football/teams/76.png,6,4,11,1,7,4,9,5,2,59%,1,,4,510,403,79%,1.37,
1047441,54,Birmingham,https://media.api-sports.io/football/teams/54.png,5,6,11,0,7,4,12,5,1,41%,4,,4,342,254,74%,0.77,
1047439,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,7,1,14,6,9,5,9,2,1,52%,1,,2,334,228,68%,2.17,
1047439,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,3,8,15,4,10,5,15,8,2,48%,0,,4,275,186,68%,2.02,
1047443,46,Leicester,https://media.api-sports.io/football/teams/46.png,7,6,20,7,11,9,11,5,2,65%,3,,5,642,571,89%,1.51,
1047443,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,6,8,20,6,11,9,13,8,2,35%,2,,5,332,262,79%,1.86,
1047444,63,Leeds,https://media.api-sports.io/football/teams/63.png,6,7,25,12,19,6,8,10,6,72%,2,,0,714,619,87%,1.77,
1047444,43,Cardiff,https://media.api-sports.io/football/teams/43.png,2,2,7,3,6,1,10,0,1,28%,1,,4,286,197,69%,1.34,
1047445,746,Sunderland,https://media.api-sports.io/football/teams/746.png,4,6,20,10,16,4,10,11,2,66%,3,1,2,686,593,86%,1.92,
1047445,57,Ipswich,https://media.api-sports.io/football/teams/57.png,4,5,13,4,8,5,13,4,1,34%,3,0,3,356,272,76%,1.26,
1047446,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,5,3,12,4,8,4,5,7,0,50%,1,,2,486,410,84%,0.95,
1047446,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,2,4,14,8,8,6,8,7,2,50%,1,,3,497,428,86%,1.33,
1047449,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,3,3,13,7,8,5,15,5,3,31%,1,,5,233,152,65%,1.11,
1047449,46,Leicester,https://media.api-sports.io/football/teams/46.png,6,5,17,6,8,9,8,4,1,69%,4,,3,577,490,85%,1.32,
1047456,38,Watford,https://media.api-sports.io/football/teams/38.png,3,8,21,10,12,9,16,12,1,64%,0,,5,511,418,82%,1.35,
1047456,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,5,4,13,4,5,8,10,3,4,36%,2,,3,301,214,71%,0.88,
1047455,41,Southampton,https://media.api-sports.io/football/teams/41.png,11,12,31,8,17,14,12,12,2,70%,7,,2,709,634,89%,3.76,
1047455,71,Norwich,https://media.api-sports.io/football/teams/71.png,6,5,15,4,11,4,13,4,4,30%,4,,6,307,232,76%,2.06,
1047448,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,6,15,5,11,4,8,13,0,65%,2,,1,600,502,84%,2.06,
1047448,72,QPR,https://media.api-sports.io/football/teams/72.png,3,3,7,1,5,2,13,7,1,35%,2,,3,323,216,67%,1.35,
1047447,54,Birmingham,https://media.api-sports.io/football/teams/54.png,2,5,10,3,7,3,13,7,1,41%,1,,1,321,231,72%,1.56,
1047447,63,Leeds,https://media.api-sports.io/football/teams/63.png,1,3,7,3,6,1,10,4,0,59%,2,,1,479,387,81%,0.36,
1047451,57,Ipswich,https://media.api-sports.io/football/teams/57.png,10,5,22,7,12,10,12,7,3,44%,3,,2,381,283,74%,1.93,
1047451,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,3,9,4,6,3,17,3,1,56%,1,,8,495,383,77%,0.61,
1047452,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,4,10,4,5,5,13,1,1,45%,1,,0,370,242,65%,0.49,
1047452,56,Bristol City,https://media.api-sports.io/football/teams/56.png,1,7,14,6,9,5,11,5,0,55%,3,,2,437,316,72%,0.94,
1047453,59,Preston,https://media.api-sports.io/football/teams/59.png,2,4,11,5,6,5,17,5,1,35%,3,,3,297,194,65%,0.63,
1047453,746,Sunderland,https://media.api-sports.io/football/teams/746.png,4,4,13,5,6,7,8,12,1,65%,1,,0,548,446,81%,1.44,
1047457,60,West Brom,https://media.api-sports.io/football/teams/60.png,3,4,11,4,8,3,10,4,3,42%,3,,1,368,288,78%,1.55,
1047457,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,7,13,2,13,0,10,8,2,58%,4,,1,510,418,82%,2.32,
1047450,64,Hull City,https://media.api-sports.io/football/teams/64.png,7,6,15,2,7,8,7,9,2,72%,1,,0,680,602,89%,1.96,
1047450,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,1,5,2,2,3,22,1,2,28%,3,,4,254,178,70%,0.52,
1047454,73,Rotherham,https://media.api-sports.io/football/teams/73.png,3,4,9,2,6,3,9,5,0,23%,5,1,4,191,105,55%,0.72,
1047454,67,Blackburn,https://media.api-sports.io/football/teams/67.png,6,9,21,6,15,6,8,9,3,77%,1,0,1,646,564,87%,2.70,
1047458,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,6,16,6,12,4,10,4,5,57%,4,,1,443,383,86%,1.57,
1047458,60,West Brom,https://media.api-sports.io/football/teams/60.png,2,1,4,1,3,1,9,3,3,43%,5,,3,325,254,78%,0.35,
1047459,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,2,4,15,9,9,6,11,5,0,39%,2,,8,340,262,77%,1.39,
1047459,41,Southampton,https://media.api-sports.io/football/teams/41.png,9,5,19,5,13,6,15,10,4,61%,4,,1,546,482,88%,2.18,
1047462,46,Leicester,https://media.api-sports.io/football/teams/46.png,6,5,15,4,9,6,11,10,2,65%,1,0,3,641,578,90%,0.69,
1047462,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,4,10,2,5,5,10,4,0,35%,6,1,4,344,271,79%,0.87,
1047461,56,Bristol City,https://media.api-sports.io/football/teams/56.png,0,4,9,5,6,3,12,8,4,64%,2,1,3,541,441,82%,0.81,
1047461,54,Birmingham,https://media.api-sports.io/football/teams/54.png,6,6,16,4,10,6,10,4,2,36%,2,0,0,309,227,73%,1.40,
1047460,67,Blackburn,https://media.api-sports.io/football/teams/67.png,3,8,14,3,10,4,12,2,2,41%,2,1,3,450,375,83%,1.61,
1047460,64,Hull City,https://media.api-sports.io/football/teams/64.png,5,8,19,6,13,6,7,8,2,59%,3,0,1,646,586,91%,2.10,
1047463,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,7,7,17,3,12,5,10,7,4,59%,1,,2,477,376,79%,1.99,
1047463,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,2,8,16,6,12,4,10,8,1,41%,3,,6,304,206,68%,1.31,
1047464,72,QPR,https://media.api-sports.io/football/teams/72.png,4,5,10,1,7,3,15,5,2,38%,4,,2,300,201,67%,1.30,
1047464,57,Ipswich,https://media.api-sports.io/football/teams/57.png,3,11,17,3,10,7,10,4,3,62%,1,,4,488,390,80%,1.34,
1047465,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,3,2,8,3,5,3,14,0,4,53%,1,,1,396,288,73%,0.45,
1047465,59,Preston,https://media.api-sports.io/football/teams/59.png,2,2,5,1,3,2,16,4,0,47%,1,,3,349,222,64%,0.40,
1047466,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,4,13,7,7,6,21,7,0,42%,4,,3,316,217,69%,0.95,
1047466,38,Watford,https://media.api-sports.io/football/teams/38.png,3,4,10,3,4,6,10,2,3,58%,1,,1,460,376,82%,0.71,
1047468,76,Swansea,https://media.api-sports.io/football/teams/76.png,3,4,7,0,5,2,12,3,1,40%,2,,1,406,327,81%,0.73,
1047468,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,2,8,11,1,8,3,10,8,3,60%,1,,2,601,521,87%,0.86,
1047467,746,Sunderland,https://media.api-sports.io/football/teams/746.png,4,2,11,5,7,4,11,5,3,68%,2,,0,648,562,87%,1.34,
1047467,73,Rotherham,https://media.api-sports.io/football/teams/73.png,1,3,4,0,4,0,10,0,0,32%,1,,2,305,198,65%,0.69,
1047469,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,10,20,5,13,7,3,6,0,56%,2,,1,509,416,82%,1.73,
1047469,58,Millwall,https://media.api-sports.io/football/teams/58.png,2,3,10,5,4,6,13,3,1,44%,1,,2,415,319,77%,0.49,
1047470,64,Hull City,https://media.api-sports.io/football/teams/64.png,9,1,13,3,7,6,5,4,2,62%,1,,4,663,581,88%,1.48,
1047470,56,Bristol City,https://media.api-sports.io/football/teams/56.png,5,7,19,7,15,4,13,5,4,38%,2,,8,392,292,74%,3.62,
1047474,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,5,7,18,6,11,7,10,5,3,44%,3,,1,379,279,74%,0.98,
1047474,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,1,9,3,7,2,8,3,1,56%,1,,5,512,395,77%,2.69,
1047479,41,Southampton,https://media.api-sports.io/football/teams/41.png,3,1,7,3,4,3,8,4,0,74%,4,,4,786,727,92%,0.42,
1047479,72,QPR,https://media.api-sports.io/football/teams/72.png,5,3,11,3,8,3,14,3,3,26%,2,,1,263,190,72%,0.64,
1047472,43,Cardiff,https://media.api-sports.io/football/teams/43.png,4,6,12,2,8,4,6,5,1,59%,0,,1,509,416,82%,2.09,
1047472,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,2,6,12,4,9,3,20,10,6,41%,5,,2,342,254,74%,0.90,
1047471,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,3,13,6,8,5,17,9,3,36%,2,,6,309,201,65%,2.18,
1047471,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,8,3,16,5,11,5,5,10,0,64%,1,,2,568,463,82%,1.41,
1047475,57,Ipswich,https://media.api-sports.io/football/teams/57.png,7,9,23,7,17,6,12,8,0,58%,3,,5,510,432,85%,2.47,
1047475,63,Leeds,https://media.api-sports.io/football/teams/63.png,9,1,14,4,12,2,8,4,3,42%,2,,5,381,308,81%,1.63,
1047476,58,Millwall,https://media.api-sports.io/football/teams/58.png,5,7,17,5,11,6,15,6,1,34%,1,,2,258,145,56%,0.98,
1047476,75,Stoke City,https://media.api-sports.io/football/teams/75.png,2,10,19,7,10,9,7,7,3,66%,5,,4,521,390,75%,1.67,
1047477,59,Preston,https://media.api-sports.io/football/teams/59.png,3,6,11,2,5,6,12,5,4,40%,2,,0,377,282,75%,0.59,
1047477,76,Swansea,https://media.api-sports.io/football/teams/76.png,1,6,10,3,4,6,7,4,0,60%,1,,1,584,478,82%,0.35,
1047481,60,West Brom,https://media.api-sports.io/football/teams/60.png,4,2,7,1,6,1,10,4,2,58%,2,0,3,696,639,92%,0.66,
1047481,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,5,4,15,6,11,4,9,2,2,42%,3,1,0,499,430,86%,1.79,
1047478,73,Rotherham,https://media.api-sports.io/football/teams/73.png,1,6,8,1,6,2,14,5,7,37%,2,,5,306,230,75%,0.64,
1047478,46,Leicester,https://media.api-sports.io/football/teams/46.png,7,4,15,4,11,4,10,4,5,63%,2,,0,561,490,87%,1.40,
1047473,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,6,4,17,7,10,7,11,4,1,52%,1,,3,498,424,85%,1.31,
1047473,746,Sunderland,https://media.api-sports.io/football/teams/746.png,2,5,15,8,9,6,7,7,1,48%,4,,6,444,378,85%,0.69,
1047480,38,Watford,https://media.api-sports.io/football/teams/38.png,4,10,24,10,11,13,8,8,0,65%,3,,2,618,549,89%,1.39,
1047480,67,Blackburn,https://media.api-sports.io/football/teams/67.png,3,1,5,1,3,2,5,4,2,35%,2,,4,336,254,76%,0.45,
1047482,54,Birmingham,https://media.api-sports.io/football/teams/54.png,4,9,17,4,12,5,9,1,1,57%,1,,2,431,326,76%,1.84,
1047482,58,Millwall,https://media.api-sports.io/football/teams/58.png,3,2,9,4,4,5,18,3,3,43%,2,,3,325,211,65%,0.50,
1047492,76,Swansea,https://media.api-sports.io/football/teams/76.png,4,4,12,4,7,5,13,4,0,61%,3,,1,549,452,82%,1.44,
1047492,56,Bristol City,https://media.api-sports.io/football/teams/56.png,4,5,16,7,13,3,17,8,4,39%,2,,3,347,251,72%,2.30,
1047491,746,Sunderland,https://media.api-sports.io/football/teams/746.png,10,4,18,4,10,8,20,5,4,32%,2,,2,253,198,78%,1.94,
1047491,41,Southampton,https://media.api-sports.io/football/teams/41.png,2,7,13,4,6,7,10,8,1,68%,2,,5,567,497,88%,0.84,
1047486,46,Leicester,https://media.api-sports.io/football/teams/46.png,1,13,21,7,11,10,16,8,2,65%,3,,3,612,555,91%,1.28,
1047486,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,1,7,2,4,3,12,3,0,35%,5,,1,339,277,82%,0.36,
1047484,57,Ipswich,https://media.api-sports.io/football/teams/57.png,7,4,19,8,12,7,7,6,3,55%,4,,3,543,454,84%,2.36,
1047484,43,Cardiff,https://media.api-sports.io/football/teams/43.png,5,5,13,3,11,2,14,3,2,45%,3,,4,442,349,79%,1.67,
1047493,60,West Brom,https://media.api-sports.io/football/teams/60.png,5,4,10,1,7,3,9,4,1,62%,1,,2,499,400,80%,1.06,
1047493,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,4,7,14,3,9,5,9,9,3,38%,1,,4,295,201,68%,0.79,
1047485,63,Leeds,https://media.api-sports.io/football/teams/63.png,4,8,16,4,8,8,8,5,3,67%,1,,5,543,475,87%,1.28,
1047485,74,Sheffield Wednesday,https://media.api-sports.io/football/teams/74.png,5,3,10,2,6,4,9,3,5,33%,2,,4,254,176,69%,1.02,
1047487,70,Middlesbrough,https://media.api-sports.io/football/teams/70.png,9,4,16,3,12,4,9,7,0,62%,1,,1,637,552,87%,1.31,
1047487,72,QPR,https://media.api-sports.io/football/teams/72.png,3,2,11,6,9,2,11,5,2,38%,2,,9,381,302,79%,0.60,
1047489,73,Rotherham,https://media.api-sports.io/football/teams/73.png,3,4,9,2,5,4,12,2,1,37%,2,,5,291,191,66%,0.55,
1047489,71,Norwich,https://media.api-sports.io/football/teams/71.png,5,8,17,4,12,5,10,6,2,63%,1,,1,477,390,82%,1.24,
1047490,75,Stoke City,https://media.api-sports.io/football/teams/75.png,1,7,18,10,12,6,15,9,0,70%,3,,2,481,381,79%,2.13,
1047490,59,Preston,https://media.api-sports.io/football/teams/59.png,3,2,7,2,6,1,17,0,2,30%,4,,1,226,135,60%,2.02,
1047483,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,7,6,16,3,9,7,10,9,2,53%,3,,2,425,340,80%,2.11,
1047483,38,Watford,https://media.api-sports.io/football/teams/38.png,5,5,14,4,8,6,16,6,1,47%,3,,5,369,289,78%,1.27,
1047488,1357,Plymouth,https://media.api-sports.io/football/teams/1357.png,9,6,23,8,12,11,5,9,0,42%,2,,4,357,275,77%,1.23,
1047488,67,Blackburn,https://media.api-sports.io/football/teams/67.png,4,9,20,7,15,5,6,9,5,58%,1,,6,495,416,84%,1.49,
1047494,64,Hull City,https://media.api-sports.io/football/teams/64.png,4,9,18,5,7,11,7,9,0,58%,2,,1,557,480,86%,1.47,
1047494,1346,Coventry,https://media.api-sports.io/football/teams/1346.png,2,4,8,2,5,3,21,3,3,42%,5,,3,408,337,83%,0.47,
